x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,label
0.41396939754486084,0.29376447200775146,0.4214779734611511,0.3436793088912964,0.39332014322280884,0.4144206643104553,0.35815349221229553,0.4978161156177521,0.3173481822013855,0.5581307411193848,0.28225985169410706,0.30811619758605957,0.19186754524707794,0.37771177291870117,0.1386626809835434,0.4084559977054596,0.08982022106647491,0.4372096061706543,0.2554951608181,0.3058711290359497,0.2273477017879486,0.46641165018081665,0.24797479808330536,0.5672357082366943,0.26392748951911926,0.6394599676132202,0.24642980098724365,0.31746041774749756,0.23879621922969818,0.44859611988067627,0.2813582718372345,0.4781053066253662,0.3089112937450409,0.4876430928707123,0.24725262820720673,0.3331950604915619,0.2436075508594513,0.4255131185054779,0.2764520049095154,0.4506723880767822,0.30284786224365234,0.4564695656299591,P
0.40676671266555786,0.28373417258262634,0.4198758006095886,0.3346509635448456,0.39536377787590027,0.41329044103622437,0.36280447244644165,0.4981946647167206,0.3201896548271179,0.5598315000534058,0.28538256883621216,0.3052665591239929,0.1995055079460144,0.37824127078056335,0.14756405353546143,0.41219884157180786,0.09872333705425262,0.4466412365436554,0.2555151879787445,0.30706703662872314,0.22891628742218018,0.4755983352661133,0.2524169385433197,0.5769915580749512,0.26907023787498474,0.6527770757675171,0.24229785799980164,0.3216560184955597,0.23671859502792358,0.45430469512939453,0.28444814682006836,0.4640797972679138,0.3121569752693176,0.46037864685058594,0.24024605751037598,0.33801063895225525,0.23922012746334076,0.4309515357017517,0.2773043215274811,0.44233155250549316,0.3061443567276001,0.4376664161682129,P
0.40586304664611816,0.2897978127002716,0.4204111695289612,0.33908194303512573,0.3957851529121399,0.4114534258842468,0.3614736795425415,0.4960233271121979,0.3204658031463623,0.5601854920387268,0.287767231464386,0.306648850440979,0.196726456284523,0.37408483028411865,0.14228643476963043,0.40669283270835876,0.09308536350727081,0.43945303559303284,0.25729334354400635,0.30735915899276733,0.22668258845806122,0.46963971853256226,0.2467017024755478,0.5741415023803711,0.26215076446533203,0.6522066593170166,0.24477912485599518,0.3207331895828247,0.23713907599449158,0.45181804895401,0.28204476833343506,0.4792759120464325,0.31214529275894165,0.4880981147289276,0.2429799735546112,0.3358849287033081,0.23944374918937683,0.426876962184906,0.2756458818912506,0.4494488537311554,0.30557581782341003,0.4536484479904175,P
0.41438788175582886,0.2887367308139801,0.4224512577056885,0.3352699875831604,0.39391854405403137,0.4088362753391266,0.3605748414993286,0.4957372546195984,0.31858667731285095,0.557189404964447,0.2827571630477905,0.303902804851532,0.1961279958486557,0.3748907148838043,0.14343854784965515,0.40946561098098755,0.09553837776184082,0.442512571811676,0.2578883469104767,0.30516642332077026,0.23017504811286926,0.468239963054657,0.2486828714609146,0.5714305639266968,0.26464101672172546,0.6464447975158691,0.24966813623905182,0.3197169303894043,0.24523669481277466,0.4498160183429718,0.28874367475509644,0.4715411067008972,0.31630846858024597,0.47453588247299194,0.25216469168663025,0.3374564051628113,0.2522961497306824,0.430927038192749,0.28555458784103394,0.45003408193588257,0.31245410442352295,0.45039883255958557,P
0.5677896738052368,0.1944318264722824,0.5890664458274841,0.24203446507453918,0.5710690021514893,0.31546318531036377,0.5383448600769043,0.3870840072631836,0.49646544456481934,0.4446295499801636,0.49415120482444763,0.20937763154506683,0.4089084565639496,0.2517528235912323,0.3602905869483948,0.27930864691734314,0.3209540545940399,0.30952662229537964,0.46454671025276184,0.20394834876060486,0.4188005328178406,0.3436678647994995,0.42289525270462036,0.43630000948905945,0.4273546040058136,0.5038160681724548,0.450722873210907,0.21414291858673096,0.4330124258995056,0.3527454137802124,0.47495198249816895,0.3831230700016022,0.508419930934906,0.3821691572666168,0.44187578558921814,0.23089540004730225,0.43190643191337585,0.337704598903656,0.4649653434753418,0.3612572252750397,0.4931105077266693,0.35032445192337036,P
0.4133784770965576,0.2916701138019562,0.4256029725074768,0.3395482003688812,0.3965016007423401,0.41373008489608765,0.360341876745224,0.5005515813827515,0.31906455755233765,0.5684348344802856,0.2838226854801178,0.3051111102104187,0.19786320626735687,0.37417513132095337,0.1444975733757019,0.40764471888542175,0.09449389576911926,0.44080135226249695,0.2552424669265747,0.30565911531448364,0.229976624250412,0.4706522822380066,0.25469285249710083,0.5697422623634338,0.2710464894771576,0.64072585105896,0.24424225091934204,0.3208732306957245,0.2406550496816635,0.4499630630016327,0.28812116384506226,0.4644620716571808,0.3139338791370392,0.4624332785606384,0.243946373462677,0.33789411187171936,0.24708639085292816,0.4318399131298065,0.28556087613105774,0.4475494623184204,0.3136429190635681,0.44483470916748047,P
0.41624337434768677,0.29406416416168213,0.4224775433540344,0.3345293700695038,0.3934613764286041,0.4058758020401001,0.36114922165870667,0.49538761377334595,0.31990671157836914,0.5573931932449341,0.27951547503471375,0.3047022223472595,0.1904619038105011,0.37565872073173523,0.13699375092983246,0.4098130464553833,0.08912870287895203,0.44340118765830994,0.257073312997818,0.3135780692100525,0.22816383838653564,0.4701932370662689,0.2454248070716858,0.5745947957038879,0.2583891749382019,0.6523877382278442,0.25095465779304504,0.3345745801925659,0.2519463896751404,0.46350550651550293,0.29905959963798523,0.48985904455184937,0.3303040564060211,0.4968944191932678,0.2558901309967041,0.3561650216579437,0.26001352071762085,0.4494524300098419,0.29665428400039673,0.4701913893222809,0.3263687789440155,0.4726904034614563,P
0.4191012382507324,0.29094377160072327,0.4216570258140564,0.34061282873153687,0.39055365324020386,0.41461843252182007,0.3569164276123047,0.5024011731147766,0.3176962733268738,0.5647016763687134,0.2809293568134308,0.30969229340553284,0.18936878442764282,0.3785606622695923,0.13602608442306519,0.4079316258430481,0.08898714184761047,0.4367266893386841,0.2584943175315857,0.3025333285331726,0.2266184240579605,0.45640653371810913,0.24455231428146362,0.5590335130691528,0.262102335691452,0.6341762542724609,0.2532668709754944,0.31201714277267456,0.24708783626556396,0.4417789876461029,0.2861192226409912,0.4844203591346741,0.31589749455451965,0.5058136582374573,0.25934189558029175,0.32539501786231995,0.25717633962631226,0.423006534576416,0.287657231092453,0.457160085439682,0.31554046273231506,0.4720921516418457,P
0.40095940232276917,0.2937731146812439,0.4172879457473755,0.3418058753013611,0.3937370777130127,0.41002777218818665,0.3639276921749115,0.4954652786254883,0.3211258351802826,0.5623041987419128,0.2818284034729004,0.3129447400569916,0.1921813040971756,0.3812859356403351,0.13741269707679749,0.4131760895252228,0.08869656920433044,0.4438534677028656,0.25322234630584717,0.3121996223926544,0.22539974749088287,0.47319382429122925,0.2446710169315338,0.5765558481216431,0.263136625289917,0.6544085144996643,0.24208399653434753,0.3248898684978485,0.24123631417751312,0.4593431353569031,0.28708285093307495,0.4958609640598297,0.31696176528930664,0.512468695640564,0.24169299006462097,0.33848440647125244,0.2402312010526657,0.42754852771759033,0.27456367015838623,0.4526670277118683,0.3037005364894867,0.4613809883594513,P
0.41490352153778076,0.2915157973766327,0.41987675428390503,0.3410273790359497,0.3915480673313141,0.4143630564212799,0.35895195603370667,0.49919140338897705,0.3197624683380127,0.5623540282249451,0.2782808542251587,0.3083517551422119,0.1902025043964386,0.3759792149066925,0.13753852248191833,0.4057653844356537,0.09056861698627472,0.43549227714538574,0.2551015317440033,0.30586743354797363,0.22499333322048187,0.46168017387390137,0.24412819743156433,0.5638319253921509,0.26112598180770874,0.6370916366577148,0.2496144026517868,0.31831982731819153,0.24592354893684387,0.4479905068874359,0.2911668121814728,0.4783523380756378,0.3223072290420532,0.4870091676712036,0.255259245634079,0.33273178339004517,0.25591370463371277,0.4300522804260254,0.2908725142478943,0.45578786730766296,0.31964579224586487,0.46079114079475403,P
0.40934669971466064,0.29033538699150085,0.4180511236190796,0.3383638262748718,0.3924194574356079,0.40999963879585266,0.3605826795101166,0.4941213130950928,0.31904906034469604,0.5565676093101501,0.2798733413219452,0.3120494484901428,0.1890188753604889,0.3789869546890259,0.13538429141044617,0.40737396478652954,0.08774138987064362,0.4363920986652374,0.2574135959148407,0.315385639667511,0.22858265042304993,0.4661766290664673,0.24395312368869781,0.5654909014701843,0.2563508450984955,0.6374562978744507,0.2518793046474457,0.3318443298339844,0.253829687833786,0.46073415875434875,0.3016532063484192,0.4851073622703552,0.3348437547683716,0.4891502559185028,0.25580522418022156,0.34774288535118103,0.2607327401638031,0.44165533781051636,0.30016419291496277,0.4602726995944977,0.33109721541404724,0.45822831988334656,P
0.40585213899612427,0.28751808404922485,0.4172130227088928,0.3384077847003937,0.3933661878108978,0.41209787130355835,0.3612627387046814,0.4968063533306122,0.3191150724887848,0.5610278844833374,0.27945998311042786,0.31144386529922485,0.18745532631874084,0.3793332874774933,0.13318976759910583,0.40900659561157227,0.08544427156448364,0.44041305780410767,0.2546297311782837,0.31199318170547485,0.22666770219802856,0.4681583642959595,0.2447684109210968,0.5705447196960449,0.26101991534233093,0.6459531784057617,0.24810141324996948,0.3272135257720947,0.25013962388038635,0.45844149589538574,0.2974626123905182,0.4832404851913452,0.32970762252807617,0.4881531596183777,0.25133779644966125,0.3429562449455261,0.25785166025161743,0.4417826235294342,0.29644811153411865,0.46275103092193604,0.3261384665966034,0.46287307143211365,P
0.4097251892089844,0.2895112931728363,0.4213276207447052,0.3404581546783447,0.3956763744354248,0.4113534688949585,0.3612906336784363,0.4966503381729126,0.3207698464393616,0.5599378347396851,0.28650033473968506,0.3051116466522217,0.19919461011886597,0.37607476115226746,0.14771321415901184,0.4098304510116577,0.1003294587135315,0.440694659948349,0.2575232684612274,0.3007992208003998,0.22969159483909607,0.46646714210510254,0.2504543662071228,0.5696674585342407,0.26727986335754395,0.6447744369506836,0.24660073220729828,0.3100234270095825,0.2395300716161728,0.44166016578674316,0.2811415195465088,0.4708190858364105,0.30753228068351746,0.4804542660713196,0.2458065003156662,0.3237333595752716,0.24075698852539062,0.413609117269516,0.27334126830101013,0.4382181167602539,0.2999873459339142,0.44366973638534546,P
0.40275901556015015,0.2975233197212219,0.42018675804138184,0.3403448760509491,0.39420831203460693,0.41091388463974,0.3633047342300415,0.4938589632511139,0.3200940787792206,0.5567845702171326,0.283387690782547,0.3092154860496521,0.19570371508598328,0.37561431527137756,0.14233246445655823,0.40892577171325684,0.09370322525501251,0.4429747462272644,0.25701430439949036,0.31640616059303284,0.23048269748687744,0.47457441687583923,0.249653160572052,0.5780550241470337,0.2641447186470032,0.6576794981956482,0.24670450389385223,0.3338066041469574,0.2477102428674698,0.4602733552455902,0.29877012968063354,0.47190195322036743,0.32711300253868103,0.46793508529663086,0.2460566610097885,0.3494130074977875,0.25019899010658264,0.4354340732097626,0.28948959708213806,0.44596758484840393,0.3181118369102478,0.44117823243141174,P
0.404901921749115,0.29485392570495605,0.41895851492881775,0.3423278033733368,0.39269858598709106,0.4129953682422638,0.36018896102905273,0.49952560663223267,0.3193921744823456,0.5629407167434692,0.2817949056625366,0.31144845485687256,0.19560506939888,0.3824402689933777,0.1440269500017166,0.41684773564338684,0.0968463271856308,0.44963538646698,0.2526569664478302,0.30941349267959595,0.22707372903823853,0.47308874130249023,0.24738940596580505,0.5756781101226807,0.2641654312610626,0.6535677909851074,0.24148982763290405,0.3207516372203827,0.23835615813732147,0.44990307092666626,0.2826029062271118,0.4740625321865082,0.30963456630706787,0.48198774456977844,0.2407567948102951,0.3353663682937622,0.24080395698547363,0.4231947958469391,0.27474674582481384,0.44545796513557434,0.3011337220668793,0.45152539014816284,P
0.5691705346107483,0.19364555180072784,0.5927900075912476,0.24176545441150665,0.5723833441734314,0.31648340821266174,0.5383895635604858,0.39068639278411865,0.4953666925430298,0.44806286692619324,0.4945487380027771,0.2106207311153412,0.40763384103775024,0.2533144950866699,0.36030906438827515,0.2791590690612793,0.32049858570098877,0.30678635835647583,0.4647652506828308,0.20768477022647858,0.4219827651977539,0.34666866064071655,0.4281059205532074,0.43664148449897766,0.4329293370246887,0.501228392124176,0.4517979323863983,0.2192322313785553,0.4323926270008087,0.3568805456161499,0.47070130705833435,0.39041221141815186,0.5001610517501831,0.3947851359844208,0.44355693459510803,0.23733709752559662,0.4328700602054596,0.34417790174484253,0.46390947699546814,0.3664558231830597,0.49003711342811584,0.3564794361591339,P
0.41384947299957275,0.28670185804367065,0.4234467148780823,0.33971133828163147,0.39458924531936646,0.41764628887176514,0.3590376377105713,0.5038953423500061,0.31831252574920654,0.5667777061462402,0.2852973937988281,0.30904316902160645,0.19550025463104248,0.37919947504997253,0.14359712600708008,0.4110991060733795,0.09635227918624878,0.444052129983902,0.25768545269966125,0.30447715520858765,0.23013967275619507,0.46637868881225586,0.2529759705066681,0.5652644038200378,0.27035728096961975,0.6382880210876465,0.2475677728652954,0.31392601132392883,0.2410404086112976,0.4447449743747711,0.28500625491142273,0.4650650918483734,0.3125075101852417,0.4700562059879303,0.2476109266281128,0.3277950584888458,0.24740518629550934,0.4204370975494385,0.28309279680252075,0.4404643774032593,0.3111233711242676,0.44354721903800964,P
0.41702190041542053,0.28684884309768677,0.42570340633392334,0.33986547589302063,0.3967388868331909,0.4130152761936188,0.36163753271102905,0.4970710277557373,0.32077306509017944,0.5581058859825134,0.2825561761856079,0.30750560760498047,0.1957346647977829,0.3771408796310425,0.14339260756969452,0.41053909063339233,0.09483543038368225,0.4414530396461487,0.25631624460220337,0.30654701590538025,0.23198068141937256,0.4724826514720917,0.2545512318611145,0.5749420523643494,0.27102792263031006,0.6480109691619873,0.24750076234340668,0.3189919590950012,0.24745535850524902,0.4555700123310089,0.2920464277267456,0.48464083671569824,0.31918400526046753,0.4937995970249176,0.24946439266204834,0.3324490189552307,0.25282537937164307,0.43073770403862,0.2879587709903717,0.4538506865501404,0.3159593641757965,0.45934802293777466,P
0.41528740525245667,0.2890174090862274,0.4233351945877075,0.3400599956512451,0.39504116773605347,0.4133996367454529,0.36131465435028076,0.5001605749130249,0.32134801149368286,0.5630936026573181,0.28156399726867676,0.3087480366230011,0.19426867365837097,0.3792963922023773,0.1428283303976059,0.41281452775001526,0.09613238275051117,0.4450855553150177,0.2563299238681793,0.30699262022972107,0.231115460395813,0.47295552492141724,0.2546847462654114,0.5747424960136414,0.2738878130912781,0.648165762424469,0.2496296465396881,0.31825920939445496,0.24916115403175354,0.4532565474510193,0.29482683539390564,0.4824005961418152,0.32375770807266235,0.4920945167541504,0.2528753876686096,0.3316722512245178,0.25641801953315735,0.429157555103302,0.29193437099456787,0.4548524022102356,0.3194170892238617,0.46141159534454346,P
0.40729373693466187,0.2884419560432434,0.42222219705581665,0.34151777625083923,0.39803409576416016,0.41625547409057617,0.3636478781700134,0.5021377801895142,0.32225847244262695,0.565543532371521,0.28638866543769836,0.3079618811607361,0.20147010684013367,0.37809547781944275,0.15047118067741394,0.41356953978538513,0.10349947214126587,0.44996023178100586,0.25543296337127686,0.30783990025520325,0.23030908405780792,0.4802941083908081,0.2533700168132782,0.59063720703125,0.271572083234787,0.675471305847168,0.24301424622535706,0.32011985778808594,0.24095559120178223,0.45813822746276855,0.28841432929039,0.48234647512435913,0.3182586133480072,0.4910344183444977,0.24238702654838562,0.33364686369895935,0.24409770965576172,0.4307745099067688,0.2816193699836731,0.4505407214164734,0.31086593866348267,0.4543030858039856,P
